471,2015/12/25,18,17,43.45,0.006746,-0.013489144
472,2015/12/25,18,17,43.484,0.01558,-0.012158092
473,2015/12/25,18,17,43.516,0.003599,-0.011421049
474,2015/12/25,18,17,43.549,0.011718,-0.017457727
475,2015/12/25,18,17,43.584,0.015969,-0.019227827
476,2015/12/25,18,17,43.616,0.007193,-0.005567186
477,2015/12/25,18,17,43.65,0.010983,-0.016698858
478,2015/12/25,18,17,43.683,0.017735,-0.012486417
479,2015/12/25,18,17,43.716,0.02404,-0.00683309
480,2015/12/25,18,17,43.75,0.018416,-0.016005794
481,2015/12/25,18,17,43.783,0.018613,-0.015099142
482,2015/12/25,18,17,43.817,0.015264,-0.007739786
483,2015/12/25,18,17,43.851,0.020983,-0.00956509
484,2015/12/25,18,17,43.883,0.012701,-0.008767753
485,2015/12/25,18,17,43.916,0.007126,-0.007732616
486,2015/12/25,18,17,43.95,0.022255,-0.01631861
487,2015/12/25,18,17,43.983,0.01594,-0.009558578
488,2015/12/25,18,17,44.016,0.023901,-0.008526091
489,2015/12/25,18,17,44.049,0.022101,-0.012111958
490,2015/12/25,18,17,44.083,0.024587,-0.010601468
491,2015/12/25,18,17,44.116,0.02081,0.001201894
492,2015/12/25,18,17,44.15,0.025484,-0.008433525
493,2015/12/25,18,17,44.183,0.019827,-0.007973519
494,2015/12/25,18,17,44.216,0.02154,-0.009936087
495,2015/12/25,18,17,44.25,0.005384,-0.006785589
496,2015/12/25,18,17,44.283,0.017365,-0.009588723
497,2015/12/25,18,17,44.316,0.006531,-0.013752512
498,2015/12/25,18,17,44.35,0.017552,-0.014982644
499,2015/12/25,18,17,44.382,0.012581,-0.006831345
500,2015/12/25,18,17,44.416,0.013934,-0.012174672
501,2015/12/25,18,17,44.449,0.011574,-0.006890999
502,2015/12/25,18,17,44.486,0.022096,-0.002222793
503,2015/12/25,18,17,44.517,0.016228,-0.0107118
504,2015/12/25,18,17,44.549,0.024688,-0.012250625
505,2015/12/25,18,17,44.583,0.02296,-0.005783795
506,2015/12/25,18,17,44.616,0.024999,-0.004314289
507,2015/12/25,18,17,44.649,0.016108,-0.014949503
508,2015/12/25,18,17,44.683,0.013387,-0.01014775
509,2015/12/25,18,17,44.716,0.031405,-0.003766686
510,2015/12/25,18,17,44.749,0.031458,-0.009369216
511,2015/12/25,18,17,44.782,0.01976,-0.002580471
512,2015/12/25,18,17,44.816,0.031324,-0.014868744
513,2015/12/25,18,17,44.849,0.020479,-0.010992056
514,2015/12/25,18,17,44.884,0.019049,-0.002223451
515,2015/12/25,18,17,44.916,0.029299,-0.006050666
516,2015/12/25,18,17,44.949,0.019976,-0.016547237
517,2015/12/25,18,17,44.983,0.022432,-0.007557583
518,2015/12/25,18,17,45.018,0.023666,-0.014451796
519,2015/12/25,18,17,45.05,0.018507,-0.021314002
520,2015/12/25,18,17,45.083,0.027883,-0.013958462
521,2015/12/25,18,17,45.116,0.029803,-0.004472949
522,2015/12/25,18,17,45.15,0.021645,-0.016276721
523,2015/12/25,18,17,45.183,0.017543,-0.015173553
524,2015/12/25,18,17,45.216,0.035105,-0.005040165
525,2015/12/25,18,17,45.249,0.028157,-0.020710758
526,2015/12/25,18,17,45.282,0.018728,-0.022252375
527,2015/12/25,18,17,45.316,0.029169,-0.022332796
528,2015/12/25,18,17,45.349,0.030777,-0.01252742
529,2015/12/25,18,17,45.383,0.026372,-0.012222903
530,2015/12/25,18,17,45.416,0.021334,-0.013070819
531,2015/12/25,18,17,45.449,0.015983,-0.014547765
532,2015/12/25,18,17,45.483,0.013877,-0.017027383
533,2015/12/25,18,17,45.516,0.017466,-0.005017701
534,2015/12/25,18,17,45.549,0.009338,-0.01445975
535,2015/12/25,18,17,45.584,0.015614,-0.011825688
536,2015/12/25,18,17,45.616,0.010412,-0.018235937
537,2015/12/25,18,17,45.65,0.018666,-0.00717293
538,2015/12/25,18,17,45.683,0.006516,-0.010490482
539,2015/12/25,18,17,45.716,0.008272,-0.022331624
540,2015/12/25,18,17,45.749,0.013426,-0.023937698
541,2015/12/25,18,17,45.784,0.01094,-0.020145782
542,2015/12/25,18,17,45.816,0.005297,-0.013386014
543,2015/12/25,18,17,45.849,0.010307,-0.0098941
544,2015/12/25,18,17,45.883,0.008675,-0.009548934
545,2015/12/25,18,17,45.916,0.009587,-0.011500433
546,2015/12/25,18,17,45.95,0.009515,-0.010237195
547,2015/12/25,18,17,45.983,0.021012,-0.012341905
548,2015/12/25,18,17,46.016,0.010556,-0.017564445
549,2015/12/25,18,17,46.049,0.002294,-0.01630667
550,2015/12/25,18,17,46.083,0.009587,-0.018881145
551,2015/12/25,18,17,46.116,0.009952,-0.012569825
552,2015/12/25,18,17,46.149,0.004251,-0.00891604
553,2015/12/25,18,17,46.182,0.010398,-0.007837526
554,2015/12/25,18,17,46.216,0.005763,-0.01092642
555,2015/12/25,18,17,46.249,0.01558,-0.017791114
556,2015/12/25,18,17,46.283,0.015129,-0.011818004
557,2015/12/25,18,17,46.316,0.013387,-0.012417576
558,2015/12/25,18,17,46.35,0.011708,-0.013121221
559,2015/12/25,18,17,46.382,0.019438,-0.010555859
560,2015/12/25,18,17,46.417,0.015408,-0.003975898
561,2015/12/25,18,17,46.45,0.019644,-0.013545804
562,2015/12/25,18,17,46.483,0.00667,-0.011566602
563,2015/12/25,18,17,46.516,0.027168,-0.00819644
564,2015/12/25,18,17,46.55,0.004755,-0.009193869
565,2015/12/25,18,17,46.583,0.017053,-0.007921948
566,2015/12/25,18,17,46.616,0.018973,-0.014425202
567,2015/12/25,18,17,46.65,0.015436,-0.01649326
568,2015/12/25,18,17,46.683,-0.002855,-0.015281753
569,2015/12/25,18,17,46.716,-0.00237,-0.009992946
570,2015/12/25,18,17,46.749,0.005806,-0.006338332
571,2015/12/25,18,17,46.783,0.010384,-0.009302834
572,2015/12/25,18,17,46.816,0.010983,-0.01273429
573,2015/12/25,18,17,46.849,0.01225,-0.011427691
574,2015/12/25,18,17,46.883,0.015796,-0.004532127
575,2015/12/25,18,17,46.916,0.010926,-0.010713592
576,2015/12/25,18,17,46.949,0.013349,-0.014554842
577,2015/12/25,18,17,46.983,0.032878,-0.009606582
578,2015/12/25,18,17,47.016,0.02522,-0.007516061
579,2015/12/25,18,17,47.05,0.017217,-0.007361323
580,2015/12/25,18,17,47.083,0.023392,-0.00925644
581,2015/12/25,18,17,47.116,0.020796,-0.020005063
582,2015/12/25,18,17,47.15,-0.007989,-0.008970244
583,2015/12/25,18,17,47.183,0.023334,-0.00709277
584,2015/12/25,18,17,47.216,0.019721,-0.003901847
585,2015/12/25,18,17,47.25,0.019203,-0.011637226
586,2015/12/25,18,17,47.282,0.021012,-0.006482256
587,2015/12/25,18,17,47.316,0.01785,-0.021783678
588,2015/12/25,18,17,47.349,0.016103,-0.010903426
589,2015/12/25,18,17,47.383,0.023608,-0.010898071
590,2015/12/25,18,17,47.416,0.018757,-0.010951567
591,2015/12/25,18,17,47.45,0.021669,-0.005814888
592,2015/12/25,18,17,47.483,0.023056,-0.014081949
593,2015/12/25,18,17,47.517,0.019784,-0.013686036
594,2015/12/25,18,17,47.551,0.023354,-0.01278428
595,2015/12/25,18,17,47.582,0.010988,-0.007035395
596,2015/12/25,18,17,47.616,0.020671,-0.00734599
597,2015/12/25,18,17,47.649,0.022979,-0.0078333
598,2015/12/25,18,17,47.683,0.021962,-0.010676138
599,2015/12/25,18,17,47.716,0.015599,-0.012552842
600,2015/12/25,18,17,47.749,0.024452,-0.012997193
601,2015/12/25,18,17,47.783,-0.119561,0.00142126
602,2015/12/25,18,17,47.816,-0.641359,-0.002532706
603,2015/12/25,18,17,47.85,0.024428,-0.009893198
604,2015/12/25,18,17,47.883,0.019501,-0.017883751
605,2015/12/25,18,17,47.916,0.010144,-0.016633149
606,2015/12/25,18,17,47.949,0.020081,-0.012345533
607,2015/12/25,18,17,47.982,0.023963,-0.004513822
608,2015/12/25,18,17,48.016,0.029323,-0.012958884
609,2015/12/25,18,17,48.049,0.020729,-0.020350591
610,2015/12/25,18,17,48.083,0.020542,-0.002881836
611,2015/12/25,18,17,48.116,0.012149,-0.004062506
612,2015/12/25,18,17,48.149,0.017869,-0.010399819
613,2015/12/25,18,17,48.182,0.00951,-0.00920114
614,2015/12/25,18,17,48.215,0.014011,-0.011275496
615,2015/12/25,18,17,48.249,0.015115,-0.006577405
616,2015/12/25,18,17,48.283,0.014913,-0.004100672
617,2015/12/25,18,17,48.316,0.015791,-0.019302329
618,2015/12/25,18,17,48.349,0.014822,-0.00957679
619,2015/12/25,18,17,48.383,0.016823,-0.013420553
620,2015/12/25,18,17,48.416,0.015931,-0.005797232
621,2015/12/25,18,17,48.449,0.020052,-0.013690169
622,2015/12/25,18,17,48.483,0.010072,-0.010841033
623,2015/12/25,18,17,48.515,0.004688,-0.012522235
624,2015/12/25,18,17,48.549,0.008795,-0.004686572
625,2015/12/25,18,17,48.582,0.010398,-0.003917157
626,2015/12/25,18,17,48.615,0.010955,-0.009939849
627,2015/12/25,18,17,48.65,0.011473,-0.006096745
628,2015/12/25,18,17,48.682,0.015772,-0.009870571
629,2015/12/25,18,17,48.716,0.014342,-0.011449631
630,2015/12/25,18,17,48.749,0.009338,-0.016678096
631,2015/12/25,18,17,48.782,0.008013,-0.010154398
632,2015/12/25,18,17,48.816,0.017812,-0.002549706
633,2015/12/25,18,17,48.848,0.013392,-0.007729473
634,2015/12/25,18,17,48.882,0.012121,0.004565755
635,2015/12/25,18,17,48.915,0.021741,-0.008694697
636,2015/12/25,18,17,48.951,0.019481,-0.006699991
637,2015/12/25,18,17,48.982,0.022471,-0.005135408
638,2015/12/25,18,17,49.015,0.027735,-0.00585846
639,2015/12/25,18,17,49.049,0.016962,-0.014365992
640,2015/12/25,18,17,49.082,0.02213,-0.013014485
641,2015/12/25,18,17,49.115,0.030052,-0.010169613
642,2015/12/25,18,17,49.149,0.026473,-0.012699768
643,2015/12/25,18,17,49.182,0.026261,-0.008248985
644,2015/12/25,18,17,49.215,0.022845,-0.016153883
645,2015/12/25,18,17,49.249,0.023373,-0.004881175
646,2015/12/25,18,17,49.282,0.022159,-0.011969768
647,2015/12/25,18,17,49.315,0.027802,-0.011927659
648,2015/12/25,18,17,49.349,0.023469,-0.01010817
649,2015/12/25,18,17,49.382,-0.00548,-0.016886882
650,2015/12/25,18,17,49.415,0.025926,-0.004609735
651,2015/12/25,18,17,49.449,0.0176,-0.013483232
652,2015/12/25,18,17,49.484,0.018613,-0.020507441
653,2015/12/25,18,17,49.519,0.01308,-0.00905407
654,2015/12/25,18,17,49.549,0.022975,-0.012710717
655,2015/12/25,18,17,49.581,0.018301,-0.005263867
656,2015/12/25,18,17,49.615,0.020815,-0.012994765
657,2015/12/25,18,17,49.649,0.014956,-0.008899747
658,2015/12/25,18,17,49.682,0.027279,-0.019280864
659,2015/12/25,18,17,49.715,0.020643,-0.007711652
660,2015/12/25,18,17,49.749,0.025062,-0.004287431
661,2015/12/25,18,17,49.781,0.020998,-0.011673039
662,2015/12/25,18,17,49.815,0.011411,-0.016874395
663,2015/12/25,18,17,49.849,0.012505,-0.018155543
664,2015/12/25,18,17,49.881,0.010134,-0.009586507
665,2015/12/25,18,17,49.915,0.013786,-0.004714143
666,2015/12/25,18,17,49.949,0.017984,-0.006185748
667,2015/12/25,18,17,49.982,0.017241,-0.005243048
668,2015/12/25,18,17,50.015,0.011118,-0.015531905
669,2015/12/25,18,17,50.049,0.007529,-0.01394829
670,2015/12/25,18,17,50.081,0.007677,-0.004202382
671,2015/12/25,18,17,50.115,0.001555,-0.005772491
672,2015/12/25,18,17,50.148,0.003517,-0.004280503
673,2015/12/25,18,17,50.181,0.008157,-0.010805206
674,2015/12/25,18,17,50.215,-0.0194,-0.016220186
675,2015/12/25,18,17,50.247,0.003824,-0.01132059
676,2015/12/25,18,17,50.282,0.012269,-0.019019667
677,2015/12/25,18,17,50.315,0.012553,-0.008541875
678,2015/12/25,18,17,50.348,0.012029,-0.010274926
679,2015/12/25,18,17,50.381,0.018205,-0.014785366
680,2015/12/25,18,17,50.415,0.012092,-0.010297784
681,2015/12/25,18,17,50.448,0.001473,-0.010214053
682,2015/12/25,18,17,50.481,0.011367,-0.010799896
683,2015/12/25,18,17,50.515,0.010072,-0.01072354
684,2015/12/25,18,17,50.55,0.019064,-0.014132974
685,2015/12/25,18,17,50.581,0.013853,-0.003236134
686,2015/12/25,18,17,50.615,0.01785,-0.005198619
687,2015/12/25,18,17,50.648,0.016444,-0.00746055
688,2015/12/25,18,17,50.681,0.016521,-0.003047508
689,2015/12/25,18,17,50.715,0.008416,-0.008658189
690,2015/12/25,18,17,50.748,0.015916,-0.005529099
691,2015/12/25,18,17,50.781,0.021002,-0.006301663
692,2015/12/25,18,17,50.815,0.019808,-0.010558326
693,2015/12/25,18,17,50.848,0.022159,-0.01490271
694,2015/12/25,18,17,50.882,0.020575,-0.011568587
695,2015/12/25,18,17,50.914,0.028737,-0.006729239
696,2015/12/25,18,17,50.949,0.015216,-0.009973678
697,2015/12/25,18,17,50.982,0.018853,-0.014226861
698,2015/12/25,18,17,51.015,0.021861,-0.00771912
699,2015/12/25,18,17,51.048,0.018075,-0.013366501
700,2015/12/25,18,17,51.082,0.008383,-0.011687649
701,2015/12/25,18,17,51.115,0.012365,-0.012191867
702,2015/12/25,18,17,51.148,0.012735,-0.00874257
703,2015/12/25,18,17,51.181,0.017615,-0.007024301
704,2015/12/25,18,17,51.215,0.010883,-0.01404607
705,2015/12/25,18,17,51.248,0.007773,-0.007955216
706,2015/12/25,18,17,51.282,0.017562,-0.00254197
707,2015/12/25,18,17,51.315,0.010355,-0.009460272
708,2015/12/25,18,17,51.347,0.005149,-0.022716722
709,2015/12/25,18,17,51.382,0.018517,-0.007183576
710,2015/12/25,18,17,51.415,0.00798,-0.01719686
711,2015/12/25,18,17,51.448,-0.002303,-0.001834922
712,2015/12/25,18,17,51.481,-0.000254,-0.01119963
713,2015/12/25,18,17,51.514,0.015417,-0.008108752
714,2015/12/25,18,17,51.548,0.016861,-0.006847614
715,2015/12/25,18,17,51.582,0.014693,-0.005205696
716,2015/12/25,18,17,51.615,0.025278,0.000287186
717,2015/12/25,18,17,51.647,0.01643,-0.012459338
718,2015/12/25,18,17,51.68,0.006967,-0.011463493
719,2015/12/25,18,17,51.714,0.010484,-0.009445091
720,2015/12/25,18,17,51.748,0.019932,-0.013139792
721,2015/12/25,18,17,51.782,0.010264,-0.008159704
722,2015/12/25,18,17,51.813,0.009928,-0.008637199
723,2015/12/25,18,17,51.847,0.003306,-0.004261314
724,2015/12/25,18,17,51.881,0.008555,-0.012377425
725,2015/12/25,18,17,51.914,0.013383,-0.015265909
726,2015/12/25,18,17,51.948,0.006123,-0.005549611
727,2015/12/25,18,17,51.982,-0.000125,-0.014558833
728,2015/12/25,18,17,52.013,0.007087,-0.011262993
729,2015/12/25,18,17,52.047,0.010926,-0.013706291
730,2015/12/25,18,17,52.081,0.006156,-0.008905099
731,2015/12/25,18,17,52.114,-0.033838,-0.006734547
732,2015/12/25,18,17,52.147,0.010456,-0.011496895
733,2015/12/25,18,17,52.18,0.01464,-0.015795814
734,2015/12/25,18,17,52.213,-0.480503,-0.011782042
735,2015/12/25,18,17,52.247,0.014246,-0.006907458
736,2015/12/25,18,17,52.281,0.008776,0.000311156
737,2015/12/25,18,17,52.314,0.005926,-0.007933528
738,2015/12/25,18,17,52.348,-0.000504,-0.00882634
739,2015/12/25,18,17,52.381,-0.007327,-0.010742341
740,2015/12/25,18,17,52.413,0.00333,-0.012342427
741,2015/12/25,18,17,52.447,0.005485,-0.005632863
742,2015/12/25,18,17,52.481,0.001387,-0.010250423
743,2015/12/25,18,17,52.513,0.001929,-0.003028321
744,2015/12/25,18,17,52.547,0.015158,-0.016409966
745,2015/12/25,18,17,52.58,0.009702,-0.007740537
746,2015/12/25,18,17,52.613,0.008685,-0.005031777
747,2015/12/25,18,17,52.646,-0.003522,-0.007773618
748,2015/12/25,18,17,52.679,0.007543,-0.005728202
749,2015/12/25,18,17,52.716,0.007106,-0.010584477
750,2015/12/25,18,17,52.746,0.016175,-0.00771019
751,2015/12/25,18,17,52.781,0.011147,-0.008005253
752,2015/12/25,18,17,52.813,0.008191,-0.011563676
753,2015/12/25,18,17,52.846,0.01059,-0.012617116
754,2015/12/25,18,17,52.879,0.00975,-0.001906645
755,2015/12/25,18,17,52.912,0.007092,-0.018847701
756,2015/12/25,18,17,52.946,0.028843,-0.016944744
757,2015/12/25,18,17,52.981,0.010484,-0.00664164
758,2015/12/25,18,17,53.012,0.008584,-0.01387312
759,2015/12/25,18,17,53.046,0.005686,-0.011906811
760,2015/12/25,18,17,53.079,0.011118,0.000382139
761,2015/12/25,18,17,53.114,0.006334,-0.007568191
762,2015/12/25,18,17,53.146,0.015364,-0.010821879
763,2015/12/25,18,17,53.179,0.019059,-0.005767155
764,2015/12/25,18,17,53.213,0.020192,0.000245486
765,2015/12/25,18,17,53.246,0.012869,-0.010945744
766,2015/12/25,18,17,53.279,0.013685,-0.018172043
767,2015/12/25,18,17,53.313,0.009146,-0.018948021
768,2015/12/25,18,17,53.346,0.010086,-0.007943473
769,2015/12/25,18,17,53.381,0.021084,-0.011652141
770,2015/12/25,18,17,53.412,0.026664,-0.007156744
771,2015/12/25,18,17,53.446,0.031338,-0.016901628
772,2015/12/25,18,17,53.479,0.03534,-0.003302628
773,2015/12/25,18,17,53.513,0.021453,-0.009722381
774,2015/12/25,18,17,53.546,0.019189,-0.002964737
775,2015/12/25,18,17,53.579,0.015868,-0.008998124
776,2015/12/25,18,17,53.613,0.023411,-0.001884458
777,2015/12/25,18,17,53.646,0.027533,-0.008378204
778,2015/12/25,18,17,53.679,0.031986,-0.026815357
779,2015/12/25,18,17,53.712,0.02238,-0.006260165
780,2015/12/25,18,17,53.746,0.004664,-0.011769745
781,2015/12/25,18,17,53.78,0.013296,-0.006541768
782,2015/12/25,18,17,53.813,0.025762,-0.008216816
783,2015/12/25,18,17,53.845,0.013862,-0.013013469
784,2015/12/25,18,17,53.88,0.01012,-0.008993214
785,2015/12/25,18,17,53.913,0.006104,-0.014493489
786,2015/12/25,18,17,53.946,0.011339,-0.006575265
787,2015/12/25,18,17,53.98,-0.006454,-0.013219851
788,2015/12/25,18,17,54.012,0.006622,-0.011139222
789,2015/12/25,18,17,54.046,-0.037374,-0.011994138
790,2015/12/25,18,17,54.079,-0.010931,-0.000386539
791,2015/12/25,18,17,54.113,0.001987,-0.008412639
792,2015/12/25,18,17,54.146,0.003421,-0.005765301
793,2015/12/25,18,17,54.179,0.015288,-0.017887797
794,2015/12/25,18,17,54.213,0.016789,-0.011862342
795,2015/12/25,18,17,54.245,0.022941,-0.007469075
796,2015/12/25,18,17,54.281,-0.007605,-0.018168496
797,2015/12/25,18,17,54.312,0.017034,-0.009879302
798,2015/12/25,18,17,54.346,0.010604,-0.007012126
799,2015/12/25,18,17,54.38,0.026357,-0.012274279
800,2015/12/25,18,17,54.413,0.020547,-0.014461418
801,2015/12/25,18,17,54.446,0.010206,-0.003389635
802,2015/12/25,18,17,54.485,-0.178816,-0.012165298
803,2015/12/25,18,17,54.516,0.008786,0.001352916
804,2015/12/25,18,17,54.546,0.014208,-0.017324595
805,2015/12/25,18,17,54.579,0.01072,-0.007996617
806,2015/12/25,18,17,54.612,0.025023,-0.012689819
807,2015/12/25,18,17,54.645,0.027336,-0.011612196
808,2015/12/25,18,17,54.679,0.023982,-0.017446751
809,2015/12/25,18,17,54.713,0.018224,-0.015475183
810,2015/12/25,18,17,54.745,0.019357,-0.008543153
811,2015/12/25,18,17,54.779,0.013886,-0.014016509
812,2015/12/25,18,17,54.812,0.016185,-0.012272668
813,2015/12/25,18,17,54.846,0.018339,-0.011298814
814,2015/12/25,18,17,54.879,0.011247,-0.006631236
815,2015/12/25,18,17,54.912,0.016031,-0.008125511
816,2015/12/25,18,17,54.945,0.028982,-0.012843358
817,2015/12/25,18,17,54.979,0.018325,-0.008622775
818,2015/12/25,18,17,55.012,0.020086,-0.015093375
819,2015/12/25,18,17,55.045,0.023646,-0.004557391
820,2015/12/25,18,17,55.079,0.020743,-0.002472228
821,2015/12/25,18,17,55.113,0.026938,-0.012303655
822,2015/12/25,18,17,55.145,0.023627,-0.014279004
823,2015/12/25,18,17,55.18,0.025273,-0.013927597
824,2015/12/25,18,17,55.212,0.027543,-0.000112226
825,2015/12/25,18,17,55.246,0.020652,-0.013825488
826,2015/12/25,18,17,55.279,0.014261,-0.016201111
827,2015/12/25,18,17,55.313,0.009515,-0.016156764
828,2015/12/25,18,17,55.346,0.015518,-0.011371916
829,2015/12/25,18,17,55.38,0.010561,-0.016876569
830,2015/12/25,18,17,55.413,0.002836,-0.00897783
831,2015/12/25,18,17,55.446,0.01582,-0.01056427
832,2015/12/25,18,17,55.479,0.010811,-0.016105936
833,2015/12/25,18,17,55.513,0.004194,-0.005011917
834,2015/12/25,18,17,55.545,0.010811,-0.015535058
835,2015/12/25,18,17,55.579,0.017898,-0.01938721
836,2015/12/25,18,17,55.612,0.016799,-0.013038667
837,2015/12/25,18,17,55.646,-0.314288,0.001103853
838,2015/12/25,18,17,55.679,0.015883,-0.005818351
839,2015/12/25,18,17,55.712,0.014424,-0.009827757
840,2015/12/25,18,17,55.745,0.019597,-0.015536448
841,2015/12/25,18,17,55.781,0.023373,-0.01035808
842,2015/12/25,18,17,55.812,0.013963,-0.016598976
843,2015/12/25,18,17,55.845,0.011324,-0.013522553
844,2015/12/25,18,17,55.879,0.017744,-0.005324507
845,2015/12/25,18,17,55.913,0.015695,-0.008354018
846,2015/12/25,18,17,55.946,0.007725,-0.013821784
847,2015/12/25,18,17,55.979,0.010513,-0.005857256
848,2015/12/25,18,17,56.012,0.017615,-0.011029862
849,2015/12/25,18,17,56.046,0.020484,-0.00532139
850,2015/12/25,18,17,56.079,0.023824,-0.00652416
851,2015/12/25,18,17,56.113,0.024141,-0.005850926
852,2015/12/25,18,17,56.145,0.023627,-0.015344826
853,2015/12/25,18,17,56.179,0.007054,-0.018421181
854,2015/12/25,18,17,56.212,0.025801,-0.01448144
855,2015/12/25,18,17,56.245,0.023157,-0.010685435
856,2015/12/25,18,17,56.279,0.017169,-0.012596904
857,2015/12/25,18,17,56.312,0.022216,-0.001847541
858,2015/12/25,18,17,56.346,0.019174,-0.00745662
859,2015/12/25,18,17,56.379,0.012337,-0.01349539
860,2015/12/25,18,17,56.413,0.014688,-0.013856247
861,2015/12/25,18,17,56.446,0.016007,-0.009801155
862,2015/12/25,18,17,56.48,0.015931,-0.011226806
863,2015/12/25,18,17,56.512,0.03071,-0.011420906
864,2015/12/25,18,17,56.545,0.035018,-0.007304295
865,2015/12/25,18,17,56.579,0.030422,-0.01082036
866,2015/12/25,18,17,56.613,0.02654,-0.015956738
867,2015/12/25,18,17,56.645,0.015748,0.000982243
868,2015/12/25,18,17,56.679,0.031765,-0.013576766
869,2015/12/25,18,17,56.713,0.02343,-0.005863507
870,2015/12/25,18,17,56.745,0.026708,-0.009634069
